41065,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,--,--,15,15,--,--,--,--,15,--,--,--,--,--,15,--,--,--,--,15,15,--,15,15,--,15,15,--,--,15,15,15,15,--,15,--,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,--,15,15,15,15,--,15,15,--,15,--,--,--,15,15,15,15,--,--,--,15,--,--,15,15,--,15,--,--,--,15,15,15,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,--,15,--,--,15,15,--,15,15,--,15,--,--,15,15,15,--,--,15,15,15,--,--,15,15,--,15,--
41066,--,--,--,--,--,15,15,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,15,--,15,--,--,--,--,15,--,--,--,--,--,--,--,15,--,--,15,--,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,15,--,15,15,--,--,--,--,--,--,--,--,--,15,--,--,--,15,--,15,--,15,--,--,--,--,15,15,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,15,15,15,--,15,15,15,--,--,15,--,--,--,15,15,15,--,--,15,--,--,--,--,--,--,--,15,--,--,--,--,15,--,15,--,--,15,--,--,--,15,--,--
41067,--,--,15,--,--,--,15,--,15,--,--,15,15,15,15,--,--,--,--,--,--,--,--,15,--,15,--,15,15,--,--,--,--,--,15,--,15,--,--,--,--,--,--,--,--,--,15,15,15,--,15,15,--,15,--,--,--,15,--,--,--,--,--,15,15,--,15,15,--,15,15,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,--,--,--,--,15,15,--,15,15,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,15,15,--,--,--,--
41068,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41069,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,--,15,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,--,15,15,15,15,15,--,--,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,15,--,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41070,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,--,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,15,15,--,--,--,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41071,15,--,--,--,--,--,15,--,15,--,--,--,15,--,--,--,--,15,--,15,--,--,15,--,15,15,15,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,--,15,15,15,15,15,15,--,15,15,15,15,--,--,15,15,--,--,--,--,15,--,15,15,--,15,--,--,--,15,15,--,15,--,15,15,15,15,--,--,15,15,15,15,--,15,--,15,15,15,15,15,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,--,--,15,--,15,15,--,15,15,15,15,--,--,15,--,--,15,15,15,--,15,15,--,15,--,--,--,15,--,15,15,--,--,--,15,--,--,15,--,15,15,--,15,15,15,15,--,15,15,15,15,--,15,15,15,15,--
41072,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,--,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41073,15,15,--,--,--,--,--,15,--,--,--,--,--,--,--,15,15,--,--,15,--,15,--,--,15,--,--,--,--,--,15,--,--,--,--,--,--,15,--,--,--,15,15,--,15,--,--,--,15,--,--,--,15,--,15,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,15,--,15,--,15,15,--,15,15,--,15,--,--,--,15,15,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,15,--,--,--,15,--,15,--,15,--,--,--,--,--,15,15,--,15,15,15,--,--,--,15,--,--,--,--,15,--,--,--,--,--,--,--,15,--,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,--,15,15,--,--,--,15,--,15,--
41074,15,--,--,--,--,15,15,--,15,--,--,--,15,--,--,--,--,15,--,15,--,--,15,--,15,15,15,15,15,--,15,--,--,--,--,15,15,15,15,--,--,15,15,15,15,15,--,15,15,15,--,15,15,15,15,--,--,15,15,--,--,--,--,15,--,15,15,--,15,--,--,--,15,15,--,15,--,15,15,15,15,--,15,15,15,15,15,--,15,--,15,15,15,15,15,15,15,15,15,15,15,--,--,--,15,15,--,15,15,15,15,15,15,15,15,15,15,--,15,15,15,15,--,--,15,--,15,15,--,15,15,15,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,--,--,15,15,15,15,--,15,--,15,--,--,15,--,15,15,--,15,15,15,15,--,15,15,15,15,--,15,15,15,15,--
41075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41076,15,15,--,--,--,15,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,--,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,15,15,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,15,--,15,--,--,--,15,15,--,--,--,15,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41077,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,15,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,15,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,15,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,15,15,15,15,15,15,15,15,15,--,--,--,15,15,--,--,15,--,--,--,15,--,15,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,15,--,15,15,--,15,--
41078,--,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,--,--,15,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,--,15,--,15,--,--,--,--,--,15,--,15,15,15,--,--,15,--,15,--,--,--,15,15,--,--,--,--,15,15,--,15,15,--,15,15,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,--,15,--,--,15,15,--,15,15,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,15,15,15,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,--,--,15,--,--,15,15,15,--,15,--,--,--,15,15,--,--,--,--
41079,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,15,--,--,--,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,--,--,--,--,--,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41080,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,--,--,15,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,--,15,15,--,15,15,--,15,15,--,--,15,--,15,15,--,15,--,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,--,15,15,15,15,--,15,15,--,15,--,--,--,15,15,15,15,--,--,--,15,--,--,15,15,--,15,--,--,--,15,15,15,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,--,15,--,--,15,15,--,15,15,--,15,--,--,15,15,15,--,--,15,15,15,--,--,15,15,--,15,--
41081,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--
41082,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,--,--,--,15,15,15,15,15,15,15,15,--,--,15,15,15,--,--,15,15,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,--,15,15,15,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,--,15,--,--,15,15,--,15,15,--,15,--,--,15,15,15,--,--,15,15,15,--,--,15,15,--,15,--
41083,15,--,--,--,--,15,15,--,15,15,--,--,15,--,--,--,--,15,--,15,--,--,15,--,15,15,15,15,15,--,15,--,--,--,--,15,15,15,15,--,--,15,15,15,15,15,15,15,15,15,--,15,15,15,15,--,--,15,15,--,--,--,--,15,--,15,15,--,15,--,--,--,15,15,--,15,--,15,15,15,15,--,15,15,15,15,15,--,15,--,15,15,15,15,15,15,15,15,15,15,15,--,--,--,15,15,15,15,15,15,15,15,15,15,15,15,15,--,15,15,15,15,--,--,15,--,15,15,--,15,15,15,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,--,--,15,15,15,15,--,--,--,15,--,--,15,--,15,15,--,15,15,15,15,--,15,15,15,15,--,15,15,15,15,--
41084,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,--,--,15,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,--,15,15,--,15,15,--,15,15,--,--,15,15,15,15,--,--,--,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,--,15,15,15,15,--,15,15,--,15,--,--,--,15,15,15,15,--,--,--,15,--,--,15,15,--,15,--,--,--,15,15,15,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,--,15,--,--,15,15,--,15,15,--,15,--,--,15,15,15,--,--,15,15,15,--,--,15,15,--,15,--
41085,15,--,--,--,--,15,15,--,15,--,--,--,15,--,--,--,--,15,--,15,--,--,--,--,15,15,15,15,15,--,15,--,--,--,--,15,15,--,15,--,--,15,15,15,15,15,15,15,15,15,--,15,15,15,--,--,--,--,15,--,--,--,--,15,--,15,15,--,15,--,--,--,15,15,--,15,--,15,15,15,15,--,15,15,15,15,15,--,--,--,15,15,15,15,15,15,15,15,15,15,15,--,--,--,15,15,--,15,15,15,15,15,15,15,15,15,15,--,15,15,15,15,--,--,15,--,15,15,--,15,15,15,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,--,--,15,15,15,15,--,15,--,15,--,--,15,--,15,15,--,15,15,15,15,--,15,15,15,15,--,15,--,15,15,--
41086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41087,--,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,15,--,15,--,--,--,--,--,--,--,--,--,--,15,15,--,15,15,--,15,--,--,--,--,--,--,--,--,--,15,15,--,15,15,--,15,15,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,--,15,--,--,15,--,15,15,--,--,--,--,15,15,--,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,15,15,--,--,--,--
41088,--,--,--,--,--,15,15,--,15,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,15,--,15,15,--,--,--,15,--,--,15,--,--,--,--,15,--,--,15,--,15,15,--,--,--,15,--,15,--,15,15,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,15,--,15,15,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,15,--,--,--,--,15,15,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,15,15,15,--,15,15,15,--,--,15,--,--,--,15,15,15,--,--,15,--,--,--,--,--,--,--,15,--,--,--,--,15,--,15,--,--,15,--,--,--,15,--,--
41089,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41090,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,15,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,15,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,15,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41091,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,--,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,--,--,--,--,--,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41092,--,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,--,--,15,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,--,15,--,15,--,--,--,--,--,15,--,15,15,15,--,15,15,--,15,--,--,--,15,15,--,--,--,--,15,--,--,15,15,--,15,15,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,--,15,--,--,15,15,--,15,15,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,15,15,15,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,--,--,15,--,--,15,15,15,--,15,--,--,--,15,15,--,--,--,--
41093,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.5,--,--,--,--,--,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.5,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,15,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,7.5,--,--,--,--,--,--,--,15,--,--,--,--,15,--,--,--,7.5,15,--,--,--,--,--,--,--,--,--,--,--,--
41094,--,--,--,--,--,--,15,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,--,--,--,--,--,--,--,7.5,--,15,--,--,--,--,15,--,--,15,--,15,--,--,15,--,15,--,--,--,15,15,--,--,--,--,--,--,7.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,15,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,--,--,7.5,--,15,--,15,--,--,--,--,--,--,--,--,--
41095,--,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,--,--,15,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,--,15,--,15,15,--,--,--,--,15,--,15,15,15,--,15,15,--,15,--,--,--,15,15,--,--,--,--,15,15,--,15,--,--,15,15,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,--,15,--,--,15,15,--,15,15,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,15,15,15,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,--,--,15,--,--,15,15,15,--,15,--,--,--,15,15,--,--,--,--
41096,--,--,--,--,--,15,15,--,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,15,15,--,15,--,--,--,--,15,--,--,15,--,--,--,--,15,--,--,15,--,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,--,--,--,--,--,--,15,--,15,15,--,--,--,--,--,--,--,--,--,15,--,--,--,15,--,15,15,15,--,--,--,--,15,15,--,--,--,--,--,--,--,--,--,15,--,--,15,--,--,--,15,15,15,--,15,--,15,--,--,15,--,--,--,15,15,15,--,--,15,--,--,--,--,--,--,--,15,--,--,--,--,15,--,15,--,--,15,--,--,--,15,--,--
41097,--,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,--,--,15,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,--,15,--,15,--,--,--,--,--,15,--,15,15,15,--,15,15,--,15,--,--,--,15,15,--,--,--,--,15,15,--,15,15,--,--,15,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,--,15,--,--,15,15,--,15,15,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,15,15,15,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,--,--,15,--,--,15,15,15,--,15,--,--,--,15,15,--,--,--,--
41098,--,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,--,--,15,--,--,--,--,--,15,--,15,15,--,--,--,--,--,15,--,15,--,15,--,--,--,--,--,15,--,15,15,15,--,15,15,--,15,--,--,--,15,15,--,--,--,--,15,15,--,15,15,--,15,--,--,15,--,15,--,--,--,--,--,15,15,--,--,15,--,--,--,--,15,--,--,--,--,--,15,15,--,--,15,--,15,15,--,15,--,--,15,15,--,15,15,--,15,15,--,--,--,15,--,--,--,--,--,--,--,--,--,--,15,15,15,15,--,--,--,--,--,--,15,--,--,--,--,--,--,--,--,--,--,--,15,--,15,--,--,15,--,--,--,--,--,15,--,--,15,15,15,--,15,--,--,--,15,15,--,--,--,--
41099,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,15,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,--,--,--,--,--,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41101,15,15,--,--,--,--,15,15,15,--,15,--,15,--,--,15,15,15,--,15,--,15,15,--,15,15,--,15,15,--,15,--,--,--,--,--,15,15,15,--,--,15,15,15,15,15,15,15,15,--,--,15,15,15,15,--,15,15,15,--,--,15,--,15,--,15,15,--,--,--,--,--,15,--,--,15,--,15,15,--,15,--,--,15,15,15,15,15,15,--,15,15,--,15,--,15,15,15,15,15,15,--,--,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,15,--,15,--,15,--,--,15,15,15,15,15,15,15,--,--,--,15,--,--,--,15,15,--,--,--,--,--,--,15,15,--,--,15,15,--,15,15,--,15,15,--,15,15,15,15,--,15,15,15,--,--,15,15,--,15,--
41102,15,--,15,--,--,--,15,--,15,--,--,15,15,--,15,--,--,15,--,15,--,--,--,--,15,15,--,15,15,--,15,--,--,--,15,--,15,--,15,--,--,15,15,--,15,15,15,15,15,--,15,15,15,15,--,--,--,15,15,--,--,--,--,15,15,15,15,15,--,15,15,--,15,15,--,15,--,15,15,--,15,15,--,15,15,15,15,--,--,15,15,15,--,15,--,15,15,15,15,15,15,15,15,--,15,--,--,15,15,--,15,15,--,15,15,15,15,--,15,--,15,15,--,--,15,--,15,--,--,15,15,15,15,--,--,15,--,--,--,15,--,--,--,15,--,--,--,--,--,--,--,15,15,15,--,--,15,--,--,15,--,15,15,--,15,15,15,15,--,15,15,15,--,15,15,--,--,15,--
